Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
215,0.9894736842105264,0.8847457627118643,0.6074074074074074,0.48936170212765956,0.11047619047619044,Random
215,0.9978947368421054,0.9525423728813559,0.1671428571428571,0.28795180722891567,0.3323809523809524,Random
215,0.9911111111111112,0.8208333333333334,0.4540983606557377,0.46867469879518076,0.39142857142857135,Random
215,0.9636363636363636,0.2707070707070707,0.5048951048951048,0.5421686746987951,0.4552380952380952,Random
215,0.9917808219178081,0.5958333333333334,0.5785714285714285,0.375,0.4161904761904761,Random
215,1.0,0.9863247863247864,0.6385093167701863,0.433695652173913,0.3628571428571428,Random
215,0.9850746268656716,0.9526881720430108,0.20521739130434785,0.43734939759036146,0.40285714285714286,Random
215,1.0,0.7263157894736841,0.463030303030303,0.3085106382978724,0.10285714285714283,Random
215,0.9584415584415584,0.2707070707070707,0.46433566433566426,0.5253012048192771,0.399047619047619,Random
215,1.0,1.0,0.6111888111888112,0.4385026737967913,0.3361904761904762,Random
215,0.9822222222222221,0.9573033707865168,0.4962406015037593,0.5815217391304348,0.29523809523809524,Random
215,1.0,0.6490909090909092,0.6796992481203008,0.5130434782608695,0.29142857142857137,Random
215,0.9894736842105264,0.8446280991735537,0.46944444444444444,0.5457446808510639,0.2876190476190476,Random
215,0.9857142857142858,0.743859649122807,0.43941605839416054,0.1622641509433962,0.3438095238095238,Random
215,0.9857142857142858,0.6709677419354838,0.39583333333333337,0.17710843373493973,0.36857142857142855,Random
215,0.9863013698630138,0.6153846153846155,0.431055900621118,0.46847826086956523,0.3676190476190476,Random
215,0.9958333333333332,0.9630434782608696,0.742608695652174,0.5786163522012578,0.4895238095238096,Random
215,0.9894736842105264,0.5572649572649573,0.40839160839160843,0.2963855421686747,0.39238095238095233,Random
215,0.9894736842105264,0.9239669421487605,0.4666666666666666,0.5510638297872339,0.2504761904761904,Random
215,0.972972972972973,0.7759999999999999,0.5930555555555556,0.3325301204819277,0.3695238095238095,Random
215,0.9795454545454545,0.5472727272727272,0.3529411764705882,0.2968553459119496,0.3571428571428571,Random
215,0.9958333333333332,0.7575757575757576,0.6979020979020978,0.5337349397590362,0.4019047619047619,Random
215,1.0,0.6943820224719102,0.47368421052631576,0.6076086956521738,0.30761904761904757,Random
215,1.0,0.9826086956521738,0.6295652173913043,0.5421383647798741,0.4638095238095238,Random
100,0.9863013698630138,0.4808080808080808,0.5076923076923078,0.4554216867469879,0.3219047619047619,iCaRL
100,1.0,0.7065217391304348,0.537391304347826,0.4578616352201258,0.40476190476190477,iCaRL
100,0.9857142857142858,0.6087719298245615,0.45294117647058824,0.4577540106951871,0.2428571428571428,iCaRL
100,1.0,0.6863309352517986,0.5648484848484848,0.23510638297872338,0.10476190476190472,iCaRL
100,0.9894736842105264,0.6820143884892087,0.5407407407407407,0.24893617021276593,0.10190476190476187,iCaRL
100,0.9863013698630138,0.7247863247863248,0.6727272727272727,0.3433734939759036,0.36476190476190473,iCaRL
100,0.9894736842105264,0.7728813559322034,0.5703703703703704,0.5159574468085106,0.15333333333333327,iCaRL
100,1.0,0.7711864406779662,0.19857142857142857,0.3060240963855422,0.3380952380952381,iCaRL
100,0.9866666666666666,0.78125,0.43442622950819665,0.4385542168674698,0.35904761904761906,iCaRL
100,0.9662337662337663,0.31111111111111106,0.509090909090909,0.47228915662650606,0.3571428571428571,iCaRL
100,0.9890410958904109,0.6354166666666667,0.5871428571428572,0.38152173913043474,0.3304761904761904,iCaRL
100,1.0,0.9504273504273506,0.4645962732919255,0.4532608695652174,0.29619047619047617,iCaRL
100,0.9850746268656716,0.9204301075268818,0.3026086956521738,0.4457831325301204,0.3961904761904762,iCaRL
100,1.0,0.7842105263157895,0.45090909090909087,0.325531914893617,0.1038095238095238,iCaRL
100,0.9662337662337663,0.27878787878787875,0.5188811188811189,0.4602409638554216,0.36476190476190473,iCaRL
100,1.0,0.9880341880341881,0.3076923076923077,0.3935828877005348,0.32190476190476186,iCaRL
100,0.9822222222222221,0.7865168539325842,0.49172932330827057,0.4880434782608695,0.25142857142857145,iCaRL
100,1.0,0.6,0.6060150375939849,0.4967391304347826,0.2647619047619047,iCaRL
100,0.9894736842105264,0.8049586776859504,0.37638888888888894,0.48936170212765956,0.29999999999999993,iCaRL
100,0.9857142857142858,0.6263157894736843,0.3824817518248175,0.2050314465408805,0.36857142857142855,iCaRL
100,0.9857142857142858,0.7032258064516129,0.5138888888888888,0.144578313253012,0.3466666666666666,iCaRL
100,0.9863013698630138,0.6581196581196581,0.5540372670807454,0.5206521739130435,0.399047619047619,iCaRL
100,1.0,0.7695652173913043,0.528695652173913,0.42641509433962266,0.42857142857142855,iCaRL
100,0.9894736842105264,0.5179487179487179,0.4,0.15421686746987948,0.4133333333333333,iCaRL
100,0.9894736842105264,0.7553719008264462,0.3069444444444444,0.4787234042553191,0.22476190476190477,iCaRL
100,0.981081081081081,0.6619999999999999,0.5944444444444444,0.2554216867469879,0.359047619047619,iCaRL
100,0.9681818181818181,0.7545454545454546,0.6279411764705882,0.40125786163522015,0.43619047619047613,iCaRL
100,1.0,0.7919191919191919,0.5608391608391609,0.47469879518072283,0.3504761904761905,iCaRL
100,1.0,0.5415730337078651,0.5578947368421051,0.49347826086956526,0.30952380952380953,iCaRL
100,1.0,0.9782608695652174,0.5060869565217392,0.43396226415094336,0.37809523809523804,iCaRL
195,0.9917808219178081,0.37373737373737376,0.4909090909090909,0.3265060240963855,0.35428571428571426,iCaRL
195,1.0,0.7369565217391305,0.5652173913043479,0.4578616352201258,0.4352380952380952,iCaRL
195,0.9857142857142858,0.7,0.40147058823529413,0.5208556149732619,0.2085714285714285,iCaRL
195,0.9978947368421054,0.5913669064748202,0.5454545454545455,0.24361702127659574,0.10190476190476187,iCaRL
195,0.9894736842105264,0.7007194244604317,0.4679012345679013,0.3904255319148936,0.10285714285714283,iCaRL
195,0.9945205479452055,0.6444444444444445,0.6755244755244756,0.3409638554216867,0.4276190476190476,iCaRL
195,0.9894736842105264,0.7389830508474576,0.6000000000000001,0.35,0.12476190476190471,iCaRL
195,1.0,0.7796610169491526,0.3771428571428571,0.208433734939759,0.38476190476190475,iCaRL
195,0.9866666666666666,0.81875,0.380327868852459,0.4048192771084337,0.31047619047619046,iCaRL
195,0.9584415584415584,0.3474747474747475,0.606993006993007,0.4831325301204819,0.37238095238095237,iCaRL
195,0.9890410958904109,0.5125,0.5171428571428571,0.40760869565217395,0.35523809523809524,iCaRL
195,1.0,0.9196581196581197,0.47453416149068317,0.2978260869565217,0.2704761904761904,iCaRL
195,0.9850746268656716,0.864516129032258,0.29913043478260865,0.45060240963855414,0.3857142857142857,iCaRL
195,1.0,0.6491228070175439,0.5406060606060606,0.32234042553191494,0.10380952380952377,iCaRL
195,0.9584415584415584,0.3212121212121212,0.593006993006993,0.47590361445783136,0.38190476190476186,iCaRL
195,1.0,0.9794871794871796,0.420979020979021,0.3957219251336898,0.32095238095238093,iCaRL
195,0.9822222222222221,0.750561797752809,0.5082706766917293,0.4967391304347826,0.2542857142857143,iCaRL
195,1.0,0.630909090909091,0.5699248120300752,0.5152173913043478,0.25142857142857145,iCaRL
195,0.9894736842105264,0.7123966942148761,0.3638888888888889,0.5010638297872341,0.18571428571428567,iCaRL
195,0.9857142857142858,0.7368421052631579,0.37226277372262767,0.2163522012578616,0.40476190476190477,iCaRL
195,0.9857142857142858,0.7010752688172044,0.4291666666666667,0.1301204819277108,0.3419047619047618,iCaRL
195,0.9890410958904109,0.7076923076923076,0.5788819875776398,0.4391304347826087,0.3,iCaRL
195,1.0,0.7456521739130435,0.44869565217391305,0.5006289308176101,0.4904761904761905,iCaRL
195,0.9894736842105264,0.7008547008547008,0.48111888111888107,0.20722891566265061,0.3609523809523809,iCaRL
195,0.9894736842105264,0.6644628099173553,0.35555555555555557,0.4648936170212766,0.21238095238095234,iCaRL
195,0.9756756756756758,0.516,0.6208333333333333,0.2975903614457831,0.39809523809523806,iCaRL
195,0.9568181818181818,0.5018181818181818,0.5161764705882353,0.3220125786163522,0.41428571428571426,iCaRL
195,0.9958333333333332,0.7858585858585858,0.6853146853146853,0.3469879518072289,0.34952380952380946,iCaRL
195,1.0,0.5617977528089888,0.5834586466165413,0.46630434782608693,0.3314285714285714,iCaRL
195,1.0,0.9847826086956522,0.42260869565217385,0.46540880503144655,0.4352380952380952,iCaRL
379,0.9917808219178081,0.4686868686868687,0.5958041958041957,0.2771084337349397,0.3914285714285714,iCaRL
379,0.9958333333333332,0.7065217391304348,0.4191304347826087,0.4528301886792453,0.33238095238095233,iCaRL
379,0.9857142857142858,0.624561403508772,0.3558823529411764,0.4545454545454545,0.16476190476190472,iCaRL
379,0.9978947368421054,0.6215827338129496,0.5199999999999999,0.3329787234042553,0.1,iCaRL
379,0.9894736842105264,0.6071942446043165,0.47530864197530864,0.27021276595744675,0.10666666666666662,iCaRL
379,0.9890410958904109,0.6427350427350427,0.3678321678321678,0.2855421686746988,0.3771428571428571,iCaRL
379,0.9894736842105264,0.640677966101695,0.47037037037037044,0.29999999999999993,0.1114285714285714,iCaRL
379,0.9978947368421054,0.7101694915254237,0.26428571428571423,0.2795180722891566,0.3314285714285714,iCaRL
379,0.9911111111111112,0.83125,0.35409836065573763,0.4915662650602409,0.2847619047619047,iCaRL
379,0.961038961038961,0.5494949494949495,0.5776223776223777,0.4807228915662651,0.3742857142857142,iCaRL
379,0.9863013698630138,0.4583333333333333,0.5171428571428571,0.3630434782608695,0.22761904761904755,iCaRL
379,1.0,0.981196581196581,0.40745341614906827,0.19021739130434775,0.22190476190476188,iCaRL
379,0.9850746268656716,0.8731182795698924,0.2713043478260869,0.4542168674698795,0.37142857142857144,iCaRL
379,1.0,0.7403508771929824,0.47030303030303033,0.3031914893617021,0.1,iCaRL
379,0.9558441558441558,0.4606060606060606,0.620979020979021,0.3,0.418095238095238,iCaRL
379,1.0,0.8871794871794872,0.3202797202797202,0.34652406417112297,0.27999999999999997,iCaRL
379,0.9822222222222221,0.7730337078651686,0.3969924812030075,0.46739130434782605,0.2133333333333333,iCaRL
379,1.0,0.598181818181818,0.4857142857142856,0.4489130434782608,0.29619047619047617,iCaRL
379,0.9894736842105264,0.8528925619834711,0.3625,0.43404255319148943,0.23238095238095235,iCaRL
379,0.9857142857142858,0.756140350877193,0.32700729927007294,0.2176100628930817,0.38571428571428573,iCaRL
379,0.9857142857142858,0.735483870967742,0.5222222222222223,0.1265060240963855,0.3133333333333333,iCaRL
379,0.9863013698630138,0.7316239316239317,0.24472049689440994,0.20108695652173908,0.19619047619047617,iCaRL
379,0.9958333333333332,0.7456521739130435,0.4417391304347825,0.2842767295597484,0.3780952380952381,iCaRL
379,0.9894736842105264,0.5316239316239317,0.4545454545454545,0.3036144578313253,0.4019047619047619,iCaRL
379,0.9894736842105264,0.7553719008264463,0.3138888888888889,0.4117021276595745,0.28761904761904755,iCaRL
379,0.9783783783783783,0.656,0.5597222222222223,0.180722891566265,0.2619047619047619,iCaRL
379,0.9727272727272727,0.46181818181818174,0.40294117647058825,0.3723270440251572,0.44000000000000006,iCaRL
379,1.0,0.8323232323232324,0.5132867132867133,0.22168674698795177,0.39809523809523806,iCaRL
379,0.9970149253731343,0.6764044943820224,0.4285714285714285,0.5445652173913044,0.21619047619047618,iCaRL
379,1.0,0.9065217391304348,0.24347826086956514,0.4666666666666667,0.419047619047619,iCaRL
737,0.9917808219178081,0.5515151515151515,0.5916083916083916,0.25060240963855424,0.16095238095238093,iCaRL
737,0.9958333333333332,0.7499999999999999,0.49565217391304345,0.2968553459119497,0.4371428571428571,iCaRL
737,0.9857142857142858,0.5982456140350877,0.25735294117647056,0.46737967914438505,0.21428571428571425,iCaRL
737,0.9978947368421054,0.6388489208633094,0.4157575757575757,0.12446808510638292,0.11428571428571425,iCaRL
737,0.9894736842105264,0.6172661870503597,0.29012345679012347,0.2436170212765957,0.15999999999999998,iCaRL
737,0.9917808219178081,0.7726495726495728,0.3706293706293706,0.24216867469879513,0.24952380952380948,iCaRL
737,0.9894736842105264,0.5288135593220339,0.47901234567901235,0.3702127659574468,0.18857142857142856,iCaRL
737,0.9978947368421054,0.5949152542372882,0.3014285714285714,0.29277108433734933,0.19809523809523805,iCaRL
737,0.9822222222222221,0.8166666666666667,0.3540983606557377,0.5204819277108433,0.2409523809523809,iCaRL
737,0.9480519480519481,0.47676767676767673,0.5846153846153845,0.24337349397590363,0.20571428571428568,iCaRL
737,0.9890410958904109,0.48958333333333337,0.5242857142857144,0.21630434782608696,0.11809523809523806,iCaRL
737,1.0,0.9179487179487179,0.35155279503105585,0.22065217391304345,0.33619047619047615,iCaRL
737,0.9850746268656716,0.89247311827957,0.4243478260869565,0.480722891566265,0.21523809523809523,iCaRL
737,0.9971428571428571,0.6842105263157895,0.5042424242424243,0.326595744680851,0.1,iCaRL
737,0.9662337662337663,0.5151515151515151,0.5496503496503496,0.21445783132530116,0.24285714285714283,iCaRL
737,1.0,0.8752136752136753,0.3888111888111888,0.21283422459893045,0.27428571428571424,iCaRL
737,0.9866666666666666,0.797752808988764,0.46315789473684205,0.4945652173913043,0.14952380952380945,iCaRL
737,1.0,0.5436363636363637,0.4872180451127819,0.46521739130434786,0.2409523809523809,iCaRL
737,0.9894736842105264,0.8231404958677686,0.39861111111111114,0.30425531914893617,0.1019047619047619,iCaRL
737,0.9857142857142858,0.6842105263157894,0.2905109489051095,0.1572327044025157,0.3552380952380953,iCaRL
737,0.9857142857142858,0.7612903225806452,0.5041666666666667,0.13132530120481928,0.16666666666666663,iCaRL
737,0.9890410958904109,0.7247863247863248,0.43726708074534154,0.25217391304347825,0.22952380952380946,iCaRL
737,1.0,0.7456521739130435,0.37913043478260866,0.24276729559748422,0.3904761904761904,iCaRL
737,0.9894736842105264,0.6136752136752136,0.46293706293706294,0.2674698795180722,0.23809523809523805,iCaRL
737,0.9894736842105264,0.7636363636363636,0.3541666666666667,0.23297872340425524,0.09999999999999998,iCaRL
737,0.9837837837837837,0.48,0.5958333333333333,0.21325301204819275,0.22095238095238087,iCaRL
737,0.9522727272727274,0.5945454545454545,0.5029411764705882,0.4050314465408805,0.4352380952380952,iCaRL
737,0.9958333333333333,0.8161616161616161,0.5566433566433566,0.28795180722891567,0.15619047619047616,iCaRL
737,1.0,0.7258426966292134,0.27368421052631575,0.4978260869565217,0.19809523809523805,iCaRL
737,1.0,0.9804347826086955,0.35304347826086957,0.2075471698113207,0.3895238095238095,iCaRL
215,0.9890410958904109,0.36565656565656557,0.5020979020979021,0.4493975903614458,0.39904761904761904,iCaRL
215,1.0,0.7304347826086955,0.4278260869565217,0.44402515723270436,0.4733333333333333,iCaRL
215,0.9857142857142858,0.7017543859649122,0.3441176470588235,0.4887700534759357,0.1571428571428571,iCaRL
215,1.0,0.6532374100719425,0.5927272727272728,0.27978723404255323,0.10285714285714283,iCaRL
215,0.9894736842105264,0.712230215827338,0.3925925925925926,0.31808510638297866,0.10285714285714283,iCaRL
215,0.9890410958904109,0.7247863247863249,0.697902097902098,0.23975903614457833,0.36571428571428566,iCaRL
215,0.991578947368421,0.7186440677966102,0.5444444444444445,0.41595744680851066,0.21238095238095234,iCaRL
215,1.0,0.7288135593220338,0.21428571428571425,0.23493975903614453,0.3352380952380952,iCaRL
215,0.9822222222222221,0.6895833333333334,0.2934426229508197,0.463855421686747,0.3771428571428571,iCaRL
215,0.961038961038961,0.5171717171717172,0.5818181818181818,0.47228915662650606,0.40095238095238095,iCaRL
215,0.9890410958904109,0.5375,0.55,0.39456521739130435,0.30666666666666664,iCaRL
215,1.0,0.9743589743589745,0.42981366459627324,0.21304347826086953,0.2885714285714286,iCaRL
215,0.9850746268656716,0.8172043010752688,0.36,0.4240963855421686,0.4066666666666666,iCaRL
215,1.0,0.6192982456140351,0.4872727272727272,0.2989361702127659,0.10095238095238093,iCaRL
215,0.9584415584415584,0.41616161616161607,0.5664335664335663,0.3602409638554217,0.45714285714285713,iCaRL
215,1.0,0.9247863247863247,0.47132867132867134,0.4641711229946524,0.33904761904761904,iCaRL
215,0.9866666666666666,0.7415730337078652,0.43007518796992467,0.5239130434782607,0.21428571428571425,iCaRL
215,1.0,0.64,0.5458646616541353,0.5293478260869565,0.24952380952380948,iCaRL
215,0.9894736842105264,0.6760330578512396,0.3819444444444445,0.44361702127659575,0.16285714285714284,iCaRL
215,0.9857142857142858,0.7,0.3124087591240876,0.22515723270440247,0.35619047619047617,iCaRL
215,0.9857142857142858,0.7161290322580646,0.5152777777777777,0.18072289156626503,0.3333333333333333,iCaRL
215,0.9917808219178081,0.7076923076923076,0.5478260869565217,0.4413043478260869,0.3628571428571428,iCaRL
215,1.0,0.7304347826086957,0.5060869565217392,0.4125786163522013,0.4457142857142856,iCaRL
215,0.9894736842105264,0.7264957264957266,0.5356643356643356,0.26385542168674697,0.42285714285714276,iCaRL
215,0.9894736842105264,0.6181818181818182,0.35000000000000003,0.43936170212765957,0.15428571428571428,iCaRL
215,0.9864864864864863,0.64,0.6041666666666667,0.3096385542168675,0.3933333333333333,iCaRL
215,0.9454545454545453,0.5109090909090909,0.5029411764705882,0.2264150943396226,0.47714285714285704,iCaRL
215,1.0,0.7979797979797979,0.6083916083916083,0.2819277108433735,0.33999999999999997,iCaRL
215,1.0,0.7370786516853933,0.5142857142857142,0.5641304347826088,0.2276190476190476,iCaRL
215,1.0,0.8434782608695652,0.44521739130434784,0.4943396226415094,0.4276190476190476,iCaRL
100,0.9890410958904109,0.6181818181818183,0.5076923076923077,0.5096385542168675,0.3628571428571428,LUCIR
100,0.9916666666666666,0.791304347826087,0.6956521739130435,0.6289308176100629,0.46761904761904766,LUCIR
100,0.9857142857142858,0.7719298245614036,0.2985294117647058,0.4149732620320855,0.34857142857142853,LUCIR
100,1.0,0.6978417266187049,0.5963636363636363,0.34787234042553195,0.16952380952380947,LUCIR
100,0.9894736842105264,0.7539568345323742,0.5049382716049382,0.43404255319148943,0.10666666666666666,LUCIR
100,0.9890410958904109,0.8222222222222222,0.6111888111888112,0.35542168674698793,0.2876190476190476,LUCIR
100,0.9894736842105264,0.7694915254237287,0.45061728395061723,0.5297872340425531,0.14380952380952378,LUCIR
100,0.9978947368421054,0.816949152542373,0.15428571428571428,0.2831325301204819,0.3657142857142857,LUCIR
100,0.9111111111111111,0.89375,0.3721311475409836,0.42771084337349385,0.3342857142857143,LUCIR
100,0.9662337662337663,0.35353535353535354,0.4531468531468531,0.49879518072289153,0.37523809523809526,LUCIR
100,0.9863013698630138,0.4770833333333333,0.5685714285714285,0.44673913043478264,0.28857142857142853,LUCIR
100,1.0,0.9863247863247864,0.6571428571428571,0.3630434782608695,0.2523809523809524,LUCIR
100,0.9880597014925373,0.924731182795699,0.2713043478260869,0.4313253012048192,0.42285714285714276,LUCIR
100,1.0,0.6385964912280702,0.4678787878787879,0.3223404255319149,0.18380952380952378,LUCIR
100,0.9714285714285713,0.5333333333333333,0.5748251748251748,0.5313253012048194,0.44952380952380955,LUCIR
100,1.0,0.9948717948717949,0.5748251748251748,0.37219251336898396,0.27142857142857135,LUCIR
100,0.9111111111111111,0.8764044943820226,0.5278195488721804,0.5315217391304348,0.32476190476190475,LUCIR
100,1.0,0.6799999999999999,0.6541353383458646,0.4641304347826086,0.30666666666666664,LUCIR
100,0.9894736842105264,0.7719008264462809,0.44444444444444436,0.4585106382978723,0.27999999999999997,LUCIR
100,0.9857142857142858,0.756140350877193,0.5036496350364963,0.19999999999999996,0.3419047619047618,LUCIR
100,0.9857142857142858,0.746236559139785,0.3583333333333333,0.16626506024096382,0.32571428571428573,LUCIR
100,0.9890410958904109,0.6786324786324787,0.4062111801242235,0.37934782608695644,0.27523809523809517,LUCIR
100,0.9958333333333333,0.8021739130434783,0.6608695652173913,0.4327044025157233,0.4619047619047619,LUCIR
100,0.9894736842105264,0.652991452991453,0.38181818181818183,0.25301204819277107,0.29238095238095235,LUCIR
100,0.991578947368421,0.8661157024793388,0.4569444444444444,0.46063829787234045,0.26952380952380944,LUCIR
100,0.9837837837837837,0.852,0.7402777777777777,0.45903614457831327,0.3466666666666666,LUCIR
100,0.9704545454545455,0.7436363636363637,0.3838235294117647,0.25911949685534585,0.36380952380952375,LUCIR
100,0.9916666666666666,0.8020202020202021,0.676923076923077,0.4481927710843373,0.35619047619047617,LUCIR
100,1.0,0.7078651685393258,0.37142857142857133,0.46739130434782616,0.28190476190476194,LUCIR
100,1.0,0.9891304347826086,0.6730434782608696,0.4465408805031446,0.4066666666666666,LUCIR
195,0.9890410958904109,0.6848484848484848,0.5916083916083916,0.5,0.3657142857142857,LUCIR
195,0.9916666666666666,0.7239130434782609,0.6330434782608695,0.38993710691823896,0.41047619047619044,LUCIR
195,0.9857142857142858,0.7192982456140351,0.37794117647058817,0.4256684491978609,0.24380952380952378,LUCIR
195,1.0,0.7280575539568346,0.5236363636363637,0.3053191489361702,0.1447619047619047,LUCIR
195,0.9894736842105264,0.739568345323741,0.6407407407407407,0.4085106382978723,0.11523809523809522,LUCIR
195,0.9917808219178081,0.7452991452991453,0.620979020979021,0.37951807228915657,0.24285714285714283,LUCIR
195,0.9894736842105264,0.7915254237288136,0.5543209876543209,0.551063829787234,0.15904761904761905,LUCIR
195,0.9978947368421054,0.8067796610169491,0.27142857142857135,0.2867469879518072,0.30857142857142855,LUCIR
195,0.9822222222222221,0.7708333333333333,0.40983606557377045,0.43734939759036146,0.44952380952380955,LUCIR
195,0.9714285714285713,0.4141414141414141,0.4559440559440559,0.4999999999999999,0.29238095238095235,LUCIR
195,0.9890410958904109,0.5666666666666667,0.5928571428571427,0.32608695652173914,0.33999999999999997,LUCIR
195,1.0,0.9880341880341881,0.4807453416149068,0.41847826086956524,0.3057142857142857,LUCIR
195,0.9850746268656716,0.8881720430107528,0.2556521739130434,0.4337349397590361,0.4352380952380952,LUCIR
195,1.0,0.6824561403508772,0.4545454545454545,0.3074468085106382,0.16857142857142854,LUCIR
195,0.9714285714285713,0.505050505050505,0.413986013986014,0.45180722891566266,0.25809523809523804,LUCIR
195,1.0,0.9982905982905983,0.7174825174825175,0.2427807486631016,0.32095238095238093,LUCIR
195,0.9777777777777776,0.7370786516853933,0.4872180451127819,0.5565217391304348,0.22666666666666666,LUCIR
195,1.0,0.5690909090909091,0.693233082706767,0.4467391304347825,0.24380952380952375,LUCIR
195,0.9894736842105264,0.887603305785124,0.44305555555555554,0.4819148936170213,0.2542857142857143,LUCIR
195,0.9857142857142858,0.6649122807017543,0.5240875912408759,0.1773584905660377,0.34380952380952384,LUCIR
195,0.9857142857142858,0.7741935483870968,0.4375,0.19638554216867465,0.39428571428571424,LUCIR
195,0.9863013698630138,0.823931623931624,0.5192546583850931,0.4130434782608695,0.25619047619047614,LUCIR
195,0.9958333333333332,0.9173913043478261,0.6660869565217392,0.41383647798742135,0.47619047619047616,LUCIR
195,0.9894736842105264,0.6358974358974357,0.4083916083916083,0.30120481927710846,0.2971428571428571,LUCIR
195,0.991578947368421,0.8330578512396694,0.42638888888888893,0.3882978723404255,0.1914285714285714,LUCIR
195,0.9864864864864863,0.9279999999999999,0.6736111111111112,0.44698795180722894,0.3733333333333333,LUCIR
195,0.9772727272727273,0.738181818181818,0.3647058823529412,0.2767295597484276,0.36190476190476184,LUCIR
195,0.9916666666666666,0.8343434343434343,0.5846153846153845,0.453012048192771,0.359047619047619,LUCIR
195,1.0,0.6674157303370787,0.41804511278195483,0.5467391304347826,0.38,LUCIR
195,1.0,0.9891304347826086,0.6713043478260871,0.4012578616352201,0.4219047619047619,LUCIR
379,0.9890410958904109,0.6787878787878787,0.579020979020979,0.5228915662650603,0.398095238095238,LUCIR
379,0.9875,0.8978260869565217,0.7252173913043479,0.4628930817610063,0.41428571428571426,LUCIR
379,0.9857142857142858,0.7596491228070177,0.5,0.47486631016042774,0.2733333333333333,LUCIR
379,1.0,0.7798561151079136,0.6157575757575758,0.3659574468085106,0.16476190476190472,LUCIR
379,0.9894736842105264,0.6589928057553955,0.6197530864197531,0.35319148936170214,0.1019047619047619,LUCIR
379,0.9890410958904109,0.6068376068376068,0.6223776223776223,0.4120481927710843,0.23428571428571426,LUCIR
379,0.9894736842105264,0.8694915254237289,0.5024691358024691,0.6404255319148936,0.19999999999999998,LUCIR
379,1.0,0.9016949152542372,0.2714285714285714,0.3,0.26952380952380944,LUCIR
379,0.888888888888889,0.7770833333333333,0.4672131147540983,0.453012048192771,0.44571428571428573,LUCIR
379,0.9584415584415584,0.6020202020202019,0.39860139860139854,0.5240963855421688,0.3095238095238095,LUCIR
379,0.9890410958904109,0.4875,0.5928571428571429,0.41521739130434787,0.3819047619047619,LUCIR
379,1.0,0.9846153846153844,0.5118012422360249,0.3456521739130434,0.2628571428571428,LUCIR
379,0.9850746268656716,0.9268817204301076,0.22782608695652168,0.4313253012048192,0.2866666666666666,LUCIR
379,1.0,0.6964912280701754,0.515151515151515,0.3734042553191489,0.1371428571428571,LUCIR
379,0.9636363636363635,0.5656565656565656,0.47972027972027975,0.5168674698795181,0.24666666666666665,LUCIR
379,1.0,0.9948717948717949,0.7622377622377623,0.306951871657754,0.3295238095238095,LUCIR
379,0.9777777777777776,0.7685393258426966,0.5203007518796993,0.5967391304347827,0.2752380952380952,LUCIR
379,1.0,0.6254545454545455,0.675187969924812,0.48695652173913045,0.22571428571428567,LUCIR
379,0.9894736842105264,0.9190082644628099,0.47916666666666663,0.3308510638297872,0.3057142857142857,LUCIR
379,0.9857142857142858,0.8491228070175438,0.4759124087591241,0.1446540880503144,0.33999999999999997,LUCIR
379,0.9857142857142858,0.7161290322580646,0.42638888888888893,0.1783132530120482,0.27904761904761904,LUCIR
379,0.9863013698630138,0.8905982905982907,0.4111801242236025,0.35326086956521735,0.33238095238095233,LUCIR
379,0.9958333333333332,0.8217391304347824,0.7269565217391305,0.3119496855345912,0.43619047619047624,LUCIR
379,0.9894736842105264,0.7384615384615385,0.3622377622377622,0.30361445783132524,0.35523809523809524,LUCIR
379,0.9894736842105264,0.9570247933884298,0.4875,0.4840425531914893,0.32666666666666666,LUCIR
379,0.981081081081081,0.8320000000000001,0.7,0.41807228915662653,0.2638095238095238,LUCIR
379,0.9636363636363636,0.6236363636363637,0.3632352941176471,0.29559748427672955,0.3704761904761904,LUCIR
379,0.9916666666666666,0.7636363636363637,0.5888111888111889,0.5228915662650603,0.29428571428571426,LUCIR
379,1.0,0.7123595505617978,0.41052631578947363,0.6010869565217392,0.3019047619047619,LUCIR
379,1.0,0.9869565217391305,0.7043478260869566,0.2993710691823899,0.40285714285714286,LUCIR
737,0.9890410958904109,0.5858585858585859,0.5874125874125875,0.5277108433734939,0.23428571428571426,LUCIR
737,0.9916666666666666,0.7891304347826087,0.7565217391304347,0.3823899371069182,0.44380952380952376,LUCIR
737,0.9857142857142858,0.8157894736842106,0.3544117647058823,0.40320855614973256,0.22666666666666663,LUCIR
737,0.9978947368421054,0.7928057553956834,0.536969696969697,0.3765957446808511,0.2133333333333333,LUCIR
737,0.9894736842105264,0.7654676258992806,0.6074074074074074,0.4478723404255319,0.20571428571428568,LUCIR
737,0.9890410958904109,0.7179487179487181,0.5986013986013986,0.3120481927710843,0.13238095238095232,LUCIR
737,0.9894736842105264,0.9220338983050848,0.6580246913580247,0.6053191489361703,0.2923809523809523,LUCIR
737,1.0,0.9440677966101696,0.38285714285714284,0.2951807228915662,0.28952380952380946,LUCIR
737,0.9777777777777776,0.725,0.4426229508196721,0.3686746987951806,0.36666666666666664,LUCIR
737,0.974025974025974,0.6303030303030303,0.4615384615384615,0.5144578313253012,0.23428571428571426,LUCIR
737,0.9917808219178081,0.6125,0.5942857142857143,0.40652173913043477,0.3638095238095238,LUCIR
737,1.0,0.9042735042735043,0.6683229813664596,0.4804347826086957,0.29619047619047617,LUCIR
