Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Task 5,Method
5928,0.9992920353982301,0.5421633554083886,0.509704641350211,0.2635077793493635,0.2999409332545776,Random
5928,0.9988188976377952,0.5922705314009662,0.5257452574525746,0.4377071823204419,0.26733608978145307,Random
5928,1.0,0.6135071090047394,0.39832246039142594,0.33772189349112425,0.41204961606615476,Random
215,0.9990922844175492,0.5304635761589405,0.3743459915611814,0.25318246110325315,0.31447135262847015,Random
215,0.999646017699115,0.6400473933649289,0.2958061509785648,0.35784023668639053,0.3047844063792085,Random
215,0.9992366412213741,0.6443337484433375,0.49225289403383793,0.37554644808743165,0.15310100413467215,Random
215,1.0,0.6832035595105673,0.26206293706293704,0.1877640203932993,0.23721204961606612,Random
215,1.0,0.6197997775305895,0.2975177304964539,0.227822286962855,0.20649734199645597,Random
215,0.9987897125567322,0.5991489361702127,0.3093670886075949,0.1801980198019802,0.2593030124040165,Random
215,1.0,0.4327444051825677,0.3280141843971631,0.2802621995630007,0.23555818074424098,Random
215,1.0,0.4221436984687868,0.3221556886227545,0.285007072135785,0.2842291789722386,Random
215,0.9978142076502733,0.4766292134831461,0.3538325991189427,0.3817538896746817,0.25599527466036615,Random
215,0.9870307167235495,0.5370860927152318,0.389873417721519,0.22616690240452614,0.3106910809214412,Random
215,0.9990922844175492,0.4092134831460674,0.3086398631308811,0.356767955801105,0.22409923213230948,Random
215,0.9979966611018364,0.5131914893617021,0.454306808859721,0.18977900552486182,0.2277613703484938,Random
215,0.9996062992125985,0.41752988047808764,0.4009319664492078,0.36421499292786425,0.2727702303603071,Random
215,1.0,0.5723536737235367,0.36695804195804194,0.2348142753095411,0.21795629060838748,Random
215,0.9901023890784983,0.547682119205298,0.5043037974683544,0.2482319660537482,0.30561134081512104,Random
215,0.9986644407345576,0.4457446808510638,0.26531645569620255,0.3128415300546448,0.14317779090372115,Random
215,1.0,0.7444444444444444,0.46955736224028904,0.2965469613259668,0.1878322504430005,Random
215,0.9996661101836395,0.6592255125284738,0.24607046070460706,0.279696132596685,0.21760189013585346,Random
215,0.9993548387096775,0.48300578034682073,0.2572212065813527,0.31667880553532407,0.2240992321323095,Random
215,0.9988549618320611,0.6600249066002492,0.28023255813953485,0.3247041420118343,0.2986414648552865,Random
215,1.0,0.37025232403718455,0.3802559414990859,0.2661951909476662,0.32025989367985824,Random
215,0.9981845688350983,0.6806382978723404,0.4418375717801476,0.18936464088397784,0.19456585942114585,Random
215,0.9992920353982301,0.4253554502369668,0.36067101584342964,0.3931952662721893,0.30194920259893676,Random
215,1.0,0.4104255319148936,0.2703797468354431,0.2038189533239038,0.23922031896042517,Random
215,1.0,0.5065895953757226,0.3177330895795246,0.2964311726147123,0.24973419964559945,Random
215,0.9912280701754386,0.4260122699386503,0.4760511882998172,0.3469589816124469,0.3750738334317779,Random
215,1.0,0.42505694760820045,0.2796081923419412,0.20976331360946737,0.24406379208505607,Random
215,0.999646017699115,0.5132450331125827,0.5086919831223629,0.26265912305516265,0.2806851742468989,Random
215,1.0,0.5084541062801933,0.44245709123757904,0.39323204419889496,0.21842882457176604,Random
215,0.9993322203672788,0.4803317535545024,0.324883504193849,0.3158284023668639,0.3187241582988777,Random
100,0.9981845688350983,0.5348785871964681,0.3913924050632911,0.2028288543140028,0.3206142941523922,iCaRL
100,1.0,0.6227488151658769,0.24846225535880703,0.37529585798816567,0.3184878913171884,iCaRL
100,1.0,0.5925280199252801,0.39982190560997327,0.3133879781420765,0.14223272297696393,iCaRL
100,1.0,0.6894327030033371,0.27377622377622374,0.21179898033503272,0.2896633195510927,iCaRL
100,1.0,0.5753058954393772,0.21968085106382973,0.20961398397669334,0.29013585351447135,iCaRL
100,1.0,0.6844680851063829,0.3297890295358649,0.27850070721357845,0.2740696987595983,iCaRL
100,1.0,0.41083627797408717,0.41081560283687946,0.32396212672978875,0.24878913171884226,iCaRL
100,1.0,0.4725559481743227,0.32865697177074427,0.3308345120226308,0.34719432959243945,iCaRL
100,1.0,0.6489887640449439,0.3525991189427312,0.384016973125884,0.32427643236857645,iCaRL
100,0.9976109215017065,0.4426048565121413,0.3851476793248945,0.1779349363507779,0.341523922031896,iCaRL
100,0.9993948562783661,0.5319101123595507,0.4402053036783576,0.41408839779005524,0.24808033077377437,iCaRL
100,0.9989983305509181,0.5736170212765956,0.4354388843314192,0.24820441988950273,0.1990549320732427,iCaRL
100,1.0,0.46454183266932264,0.4301957129543337,0.40678925035360686,0.30868281157708205,iCaRL
100,1.0,0.65280199252802,0.4664335664335665,0.18747268754552068,0.24654459539279383,iCaRL
100,0.9931740614334471,0.35342163355408385,0.4545147679324895,0.24200848656294194,0.24524512699350262,iCaRL
100,1.0,0.5695744680851064,0.2742616033755274,0.39726775956284144,0.1519196692262256,iCaRL
100,1.0,0.5797101449275361,0.49521228545618784,0.3816298342541436,0.22150029533372706,iCaRL
100,0.9996661101836395,0.6464692482915717,0.228906955736224,0.2517955801104972,0.15983461311281744,iCaRL
100,0.9996774193548387,0.4522543352601156,0.27330895795246796,0.28259286234522946,0.2928529238038984,iCaRL
100,1.0,0.5915317559153175,0.3,0.32573964497041413,0.309037212049616,iCaRL
100,1.0,0.33944223107569715,0.40968921389396706,0.2659123055162659,0.2808033077377436,iCaRL
100,0.999697428139183,0.693191489361702,0.5168170631665299,0.1613259668508287,0.17306556408741877,iCaRL
100,1.0,0.5390995260663508,0.3427772600186393,0.4022189349112426,0.3373892498523331,iCaRL
100,1.0,0.48148936170212764,0.34109704641350214,0.19929278642149922,0.2808033077377436,iCaRL
100,1.0,0.5680924855491329,0.2873857404021938,0.3166788055353241,0.3262847017129356,iCaRL
100,0.9950877192982457,0.49865030674846633,0.4691042047531992,0.3673267326732673,0.3582988777318369,iCaRL
100,0.9992831541218639,0.4574031890660592,0.30311665182546743,0.23757396449704138,0.24595392793857057,iCaRL
100,1.0,0.6375275938189845,0.47814345991561175,0.23748231966053743,0.28233904311872415,iCaRL
100,1.0,0.48743961352657,0.5163504968383017,0.42168508287292816,0.19539279385705843,iCaRL
100,0.9996661101836395,0.4483412322274881,0.25610438024231125,0.3170118343195266,0.30939161252215,iCaRL
390,1.0,0.56401766004415,0.45738396624472577,0.32970297029702966,0.3299468399291199,iCaRL
390,1.0,0.6436018957345973,0.3025163094128611,0.36523668639053253,0.3738924985233313,iCaRL
390,1.0,0.6528019925280198,0.4201246660730186,0.38142076502732236,0.17306556408741874,iCaRL
390,1.0,0.6856507230255839,0.3676573426573426,0.1833940276766205,0.30360307147076193,iCaRL
390,1.0,0.525027808676307,0.36046099290780137,0.36125273124544793,0.2654459539279385,iCaRL
390,0.9993948562783661,0.654468085106383,0.3620253164556962,0.1981612446958981,0.3173065564087419,iCaRL
390,1.0,0.4713780918727915,0.4457446808510638,0.37611070648215583,0.29167158889545186,iCaRL
390,1.0,0.463133097762073,0.3982891360136869,0.28910891089108903,0.3438865918487891,iCaRL
390,0.9992714025500911,0.6656179775280899,0.48757709251101317,0.3961810466760962,0.33927938570584754,iCaRL
390,0.9904436860068259,0.6211920529801324,0.41603375527426156,0.24639321074964635,0.34920259893679856,iCaRL
390,0.9978819969742814,0.5496629213483146,0.43798118049615054,0.387292817679558,0.331955109273479,iCaRL
390,1.0,0.5302127659574467,0.5237079573420838,0.28162983425414356,0.20945067926757227,iCaRL
390,1.0,0.5883134130146083,0.48014911463187326,0.36973125884016966,0.3069108092144123,iCaRL
390,0.999618320610687,0.6542963885429638,0.4788461538461538,0.31128914785142026,0.27678676904902544,iCaRL
390,0.9955631399317406,0.47858719646799114,0.45839662447257384,0.24653465346534648,0.3154164205552274,iCaRL
390,0.9996661101836395,0.5914893617021276,0.41451476793248937,0.37445355191256824,0.15522740696987594,iCaRL
390,1.0,0.6809178743961353,0.5358626919602529,0.45345303867403314,0.29450679267572355,iCaRL
390,1.0,0.6943052391799546,0.2850948509485094,0.37209944751381213,0.24300059066745422,iCaRL
390,1.0,0.6411560693641618,0.26654478976234,0.3708667152221412,0.26225634967513284,iCaRL
390,1.0,0.5940224159402242,0.29244186046511617,0.3949704142011834,0.328883638511518,iCaRL
390,1.0,0.43426294820717126,0.3948811700182815,0.29434229137199436,0.3119905493207324,iCaRL
390,0.9966717095310136,0.5757446808510638,0.49056603773584906,0.27417127071823194,0.25906674542232716,iCaRL
390,0.999646017699115,0.5661137440758293,0.3753960857409133,0.4239644970414201,0.3376255168340224,iCaRL
390,1.0,0.49425531914893617,0.5184810126582279,0.22319660537482316,0.30939161252215,iCaRL
390,1.0,0.5128323699421966,0.26032906764168184,0.3833940276766205,0.34093325457767276,iCaRL
390,0.9957894736842106,0.6348466257668711,0.47824497257769655,0.38345120226308343,0.33786178381571175,iCaRL
390,1.0,0.5747152619589977,0.2710596616206589,0.2105029585798816,0.3464855286473715,iCaRL
390,1.0,0.6196467991169977,0.4668354430379747,0.26138613861386134,0.2943886591848789,iCaRL
390,1.0,0.5683574879227054,0.4590785907859078,0.45151933701657454,0.2679267572356763,iCaRL
390,0.9996661101836395,0.5687203791469194,0.33271202236719477,0.3550295857988165,0.3484937979917306,iCaRL
1520,0.9993948562783661,0.6194260485651214,0.4448945147679324,0.2963224893917963,0.3333727111636149,iCaRL
1520,1.0,0.7355450236966825,0.4452935694315004,0.3603550295857988,0.33290017720023624,iCaRL
1520,1.0,0.6523038605230387,0.5314336598397151,0.2826502732240437,0.24122858830478436,iCaRL
1520,1.0,0.6360400444938821,0.45209790209790207,0.2432629278951201,0.2459539279385706,iCaRL
1520,0.9996774193548387,0.6691879866518354,0.4443262411347518,0.33838310269482885,0.30242173656231536,iCaRL
1520,0.9993948562783661,0.5736170212765956,0.44286919831223626,0.2851485148514851,0.2893089190785587,iCaRL
1520,1.0,0.5267373380447585,0.4579787234042553,0.3876183539694101,0.2985233313644418,iCaRL
1520,1.0,0.4598351001177856,0.4518391787852865,0.3363507779349363,0.32274069698759594,iCaRL
1520,0.9996357012750454,0.7002247191011236,0.49515418502202635,0.4257425742574257,0.33502658003544006,iCaRL
1520,0.9945392491467576,0.5735099337748344,0.4371308016877637,0.3067892503536068,0.3502658003544004,iCaRL
1520,1.0,0.6260674157303371,0.4877673224978614,0.3715469613259668,0.29178972238629647,iCaRL
1520,1.0,0.6644680851063829,0.48613617719442165,0.2886740331491712,0.3057294743059657,iCaRL
1520,1.0,0.6430278884462151,0.42087604846225535,0.3990099009900989,0.3117542823390431,iCaRL
1520,1.0,0.6886674968866751,0.4489510489510489,0.2920611798980335,0.27182516243354987,iCaRL
1520,0.9969283276450511,0.5969094922737307,0.47898734177215185,0.28599717114568596,0.28552864737152983,iCaRL
1520,0.9996661101836395,0.54,0.4052320675105485,0.3775956284153005,0.15380980507974001,iCaRL
1520,1.0,0.6166666666666666,0.5806684733514003,0.39999999999999997,0.3057294743059657,iCaRL
1520,0.9996661101836395,0.672892938496583,0.3308039747064137,0.43853591160220995,0.2903721204961606,iCaRL
1520,1.0,0.6006936416184971,0.3382084095063985,0.3733430444282592,0.3206142941523922,iCaRL
1520,1.0,0.6435865504358655,0.4091085271317829,0.3127218934911242,0.3618428824571766,iCaRL
1520,0.999618320610687,0.3535192563081009,0.3352833638025594,0.30919377652050917,0.3071470761961016,iCaRL
1520,0.999697428139183,0.6708510638297872,0.4630024610336341,0.1777624309392265,0.29450679267572355,iCaRL
1520,0.999646017699115,0.6007109004739337,0.4335507921714818,0.4094674556213017,0.34093325457767276,iCaRL
1520,1.0,0.5304255319148936,0.47696202531645565,0.2865629420084866,0.32900177200236264,iCaRL
1520,1.0,0.6117919075144508,0.323217550274223,0.3579024034959942,0.31057294743059655,iCaRL
1520,0.9908771929824562,0.6630674846625767,0.47586837294332723,0.3371994342291372,0.29604252805670406,iCaRL
1520,1.0,0.49362186788154894,0.3100623330365093,0.28357988165680464,0.34577672770230355,iCaRL
1520,1.0,0.6165562913907285,0.5365400843881857,0.3014144271570014,0.33502658003544,iCaRL
1520,0.9996062992125984,0.6227053140096619,0.47678410117434505,0.4158839779005524,0.28481984642646185,iCaRL
1520,1.0,0.6587677725118484,0.3882572227399813,0.3581360946745562,0.3651506202008269,iCaRL
5928,0.999697428139183,0.6167770419426049,0.48253164556962025,0.28868458274398867,0.3062020082693443,iCaRL
5928,0.999646017699115,0.7649289099526067,0.4244175209692451,0.3637573964497041,0.370584760779681,iCaRL
5928,1.0,0.6533001245330012,0.5257346393588603,0.3845628415300546,0.2808033077377436,iCaRL
5928,0.9996774193548387,0.5637374860956619,0.4531468531468531,0.28201019664967225,0.27395156526875364,iCaRL
5928,1.0,0.4091212458286986,0.3833333333333333,0.35804806991988347,0.2816302421736562,iCaRL
5928,0.999697428139183,0.5840425531914893,0.4730801687763713,0.31499292786421496,0.27607796810395746,iCaRL
5928,1.0,0.6440518256772674,0.521985815602837,0.3611070648215586,0.2816302421736562,iCaRL
5928,1.0,0.5444051825677267,0.43746792130025663,0.39957567185289955,0.30490253987005317,iCaRL
5928,0.9996357012750454,0.72,0.4900440528634361,0.43705799151343705,0.2787950383933845,iCaRL
5928,0.9941979522184301,0.49227373068432667,0.39713080168776366,0.2895332390381895,0.292616656822209,iCaRL
5928,0.9993948562783661,0.564943820224719,0.479213002566296,0.411049723756906,0.3401063201417602,iCaRL
5928,0.9993322203672788,0.7191489361702128,0.49532403609515996,0.17196132596685082,0.2981689308919078,iCaRL
5928,1.0,0.6220451527224437,0.3794967381174278,0.45785007072135775,0.25457767277023036,iCaRL
5928,0.999618320610687,0.6398505603985056,0.46730769230769226,0.2954115076474872,0.2989958653278204,iCaRL
5928,0.9935153583617746,0.5152317880794701,0.5686075949367089,0.3171145685997171,0.25316007088009446,iCaRL
5928,0.9989983305509181,0.5176595744680851,0.4249789029535864,0.369535519125683,0.19870053160070875,iCaRL
5928,1.0,0.6070048309178744,0.5358626919602529,0.4708563535911602,0.31447135262847015,iCaRL
5928,0.9996661101836395,0.6259681093394078,0.38229448961156276,0.44074585635359115,0.3169521559362079,iCaRL
5928,1.0,0.6469364161849711,0.32797074954296157,0.3949016751638747,0.31943295924394566,iCaRL
5928,1.0,0.6839352428393525,0.4383720930232558,0.39955621301775146,0.38606024808033074,iCaRL
5928,1.0,0.44966799468791496,0.46928702010968915,0.3302687411598303,0.26804489072652093,iCaRL
5928,1.0,0.6261702127659575,0.5115668580803937,0.292817679558011,0.3150620200826934,iCaRL
5928,1.0,0.614218009478673,0.3191053122087604,0.39541420118343196,0.36845835794447723,iCaRL
5928,1.0,0.6063829787234043,0.5210126582278481,0.24978783592644976,0.3499113998818665,iCaRL
5928,0.9996774193548387,0.6513294797687862,0.3005484460694698,0.3563000728332119,0.3222681630242173,iCaRL
5928,0.9957894736842106,0.6858895705521473,0.5199268738574039,0.381046676096181,0.34447725930301243,iCaRL
5928,1.0,0.4740318906605923,0.28299198575244877,0.2596153846153846,0.33443591258121674,iCaRL
5928,1.0,0.6247240618101545,0.49181434599156126,0.3083451202263084,0.27347903130537504,iCaRL
5928,1.0,0.6429951690821256,0.5409214092140922,0.4806629834254143,0.31045481393975194,iCaRL
5928,0.9989983305509181,0.5620853080568721,0.45871388630009313,0.33890532544378693,0.3401063201417602,iCaRL
215,0.999697428139183,0.5428256070640176,0.4239662447257384,0.3084865629420085,0.35109273479031305,iCaRL
215,0.999646017699115,0.671563981042654,0.3509785647716682,0.34467455621301774,0.3410513880685174,iCaRL
215,1.0,0.4672478206724782,0.4457702582368655,0.31803278688524583,0.19503839338452447,iCaRL
215,1.0,0.6620689655172414,0.2835664335664335,0.22607428987618353,0.260838747784997,iCaRL
215,0.9996774193548387,0.582202447163515,0.27517730496453896,0.2948288419519301,0.27678676904902544,iCaRL
215,0.9990922844175492,0.658936170212766,0.35780590717299576,0.21768033946251766,0.3379799173065564,iCaRL
215,1.0,0.3618374558303887,0.4129432624113475,0.27749453750910413,0.2843473124630832,iCaRL
215,1.0,0.5083627797408716,0.3750213857998289,0.27835926449787834,0.35416420555227407,iCaRL
215,0.9992714025500911,0.7404494382022472,0.4629074889867841,0.38571428571428573,0.33644418192557585,iCaRL
215,0.9938566552901025,0.40640176600441497,0.4239662447257384,0.23818953323903816,0.3435321913762551,iCaRL
215,0.999697428139183,0.5062921348314606,0.4583404619332764,0.41160220994475133,0.26473715298287065,iCaRL
215,0.9996661101836395,0.654468085106383,0.41181296144380636,0.23508287292817673,0.2212640283520378,iCaRL
215,0.9996062992125985,0.4247011952191235,0.4469711090400746,0.3992927864214993,0.322031896042528,iCaRL
215,0.999618320610687,0.7133250311332503,0.3965034965034965,0.24195193008011645,0.29320732427643237,iCaRL
215,0.995221843003413,0.5247240618101545,0.4751054852320675,0.2362093352192362,0.3043118724158299,iCaRL
215,1.0,0.59,0.3151054852320675,0.4188524590163934,0.19066745422327225,iCaRL
215,0.9996357012750454,0.6101449275362318,0.5255645889792231,0.42265193370165743,0.2264619019492026,iCaRL
215,0.9996661101836395,0.6867881548974943,0.20632339656729903,0.32486187845303865,0.22185469580626105,iCaRL
215,1.0,0.6027745664739884,0.27879341864716634,0.3893663510560815,0.28352037802717067,iCaRL
215,1.0,0.5668742216687422,0.32422480620155036,0.32736686390532543,0.28682811577082107,iCaRL
215,1.0,0.3970783532536521,0.35685557586837297,0.3207920792079208,0.3017129356172475,iCaRL
215,0.999697428139183,0.605531914893617,0.502050861361772,0.17720994475138122,0.26993502658003543,iCaRL
215,0.999646017699115,0.5639810426540285,0.33979496738117426,0.41952662721893497,0.33632604843473124,iCaRL
215,1.0,0.40297872340425533,0.3380590717299578,0.2502121640735502,0.3017129356172475,iCaRL
215,0.9996774193548387,0.5440462427745666,0.2691042047531992,0.303714493809177,0.2896633195510927,iCaRL
215,0.9943859649122807,0.7114110429447853,0.40530164533820834,0.2943422913719943,0.31293561724748964,iCaRL
215,1.0,0.4223234624145785,0.24861976847729292,0.23076923076923075,0.28151210868281157,iCaRL
215,0.999646017699115,0.5512141280353201,0.48691983122362864,0.23069306930693068,0.3005316007088009,iCaRL
215,1.0,0.5688405797101449,0.4697380307136404,0.40649171270718226,0.1803898405197873,iCaRL
215,0.9993322203672788,0.6066350710900473,0.31724137931034485,0.31346153846153846,0.3392793857058476,iCaRL
100,0.999697428139183,0.4783664459161148,0.42227848101265825,0.2492220650636492,0.31080921441228593,LUCIR
100,1.0,0.6424170616113745,0.3414725069897483,0.3798816568047337,0.3571175428233904,LUCIR
100,1.0,0.5865504358655044,0.37506678539626004,0.3412568306010929,0.14884819846426459,LUCIR
100,1.0,0.7419354838709677,0.34388111888111883,0.1788783685360524,0.2558771411695216,LUCIR
100,1.0,0.4489432703003337,0.24875886524822693,0.2772032046613256,0.2331955109273479,LUCIR
100,0.9978819969742814,0.617872340425532,0.4486075949367089,0.23224893917963224,0.21807442409923206,LUCIR
100,1.0,0.423321554770318,0.324468085106383,0.18834668608885646,0.22315416420555226,LUCIR
100,1.0,0.36631330977620724,0.3781009409751924,0.2745403111739745,0.3089190785587714,LUCIR
100,0.9989071038251366,0.5975280898876403,0.30942731277533037,0.40876944837340873,0.3327820437093915,LUCIR
100,0.996245733788396,0.40154525386313467,0.33552742616033754,0.22956152758132956,0.31222681630242166,LUCIR
100,0.999697428139183,0.4919101123595505,0.36372968349016255,0.3633977900552486,0.28517424689899584,LUCIR
100,0.9993322203672788,0.5957446808510639,0.4497128794093519,0.20662983425414364,0.23307737743650322,LUCIR
100,1.0,0.5152722443559097,0.4309412861136999,0.3966053748231966,0.28292971057294747,LUCIR
100,1.0,0.663760896637609,0.49055944055944056,0.2259286234522942,0.2359125812167749,LUCIR
100,0.9979522184300343,0.37880794701986753,0.4570464135021098,0.25077793493635075,0.25268753691671586,LUCIR
100,1.0,0.5655319148936171,0.309367088607595,0.40587431693989073,0.20271707028942698,LUCIR
100,0.998542805100182,0.607487922705314,0.4151761517615176,0.3947513812154696,0.28174837566450084,LUCIR
100,1.0,0.6113895216400912,0.26757000903342365,0.35359116022099446,0.20519787359716476,LUCIR
100,1.0,0.4823121387283237,0.23711151736745886,0.35251274581209024,0.30974601299468396,LUCIR
100,1.0,0.5432129514321294,0.3540697674418604,0.3238165680473372,0.3616066154754873,LUCIR
100,1.0,0.3806108897742364,0.3603290676416819,0.24441301272984442,0.24997046662728883,LUCIR
100,1.0,0.5493617021276596,0.5604593929450369,0.21477900552486187,0.1983461311281748,LUCIR
100,0.999646017699115,0.6312796208530805,0.2803355079217148,0.38298816568047334,0.33384524512699354,LUCIR
100,1.0,0.40574468085106385,0.31004219409282696,0.21626591230551626,0.283402244536326,LUCIR
100,1.0,0.5909826589595377,0.28336380255941496,0.26977421704297155,0.24347312463083276,LUCIR
100,0.9978947368421052,0.6056441717791411,0.44588665447897624,0.3613861386138614,0.2915534554046072,LUCIR
100,1.0,0.5437357630979499,0.3586821015138023,0.22381656804733724,0.28718251624335495,LUCIR
100,1.0,0.5847682119205297,0.4832067510548523,0.3154172560113154,0.28659184878913174,LUCIR
100,1.0,0.48816425120772955,0.44317976513098467,0.41477900552486185,0.23201417601890126,LUCIR
100,0.9993322203672788,0.4786729857819905,0.3123951537744641,0.34911242603550297,0.3163614884819846,LUCIR
390,1.0,0.5527593818984547,0.4386497890295359,0.2502121640735502,0.3073833431777909,LUCIR
390,1.0,0.7040284360189573,0.351910531220876,0.3853550295857988,0.3696396928529238,LUCIR
390,1.0,0.6321295143212952,0.4502226179875334,0.4196721311475409,0.20578854105138805,LUCIR
390,1.0,0.5388209121245829,0.4403846153846153,0.2224326292789512,0.261193148257531,LUCIR
390,1.0,0.6160177975528366,0.32411347517730493,0.28623452294246177,0.25434140578854103,LUCIR
390,0.9993948562783661,0.6182978723404255,0.4108016877637131,0.2311173974540311,0.3050206733608977,LUCIR
390,1.0,0.6028268551236748,0.4039007092198581,0.32833211944646756,0.24654459539279383,LUCIR
390,1.0,0.4348645465253239,0.3445680068434559,0.3082036775106082,0.3113998818665092,LUCIR
390,1.0,0.6022471910112359,0.48458149779735676,0.4314002828854314,0.31529828706438273,LUCIR
390,0.9948805460750855,0.42384105960264895,0.4189029535864979,0.21357850070721351,0.3245126993502658,LUCIR
390,0.999697428139183,0.5179775280898877,0.3476475620188194,0.40345303867403304,0.29946839929119906,LUCIR
390,0.9993322203672788,0.6257446808510638,0.4840032813781788,0.28577348066298336,0.2645008860011813,LUCIR
390,1.0,0.49349269588313405,0.40465983224603913,0.4179632248939179,0.3401063201417602,LUCIR
390,1.0,0.7272727272727273,0.3823426573426573,0.23831026948288417,0.20118133490844653,LUCIR
390,0.9948805460750852,0.3529801324503311,0.5022784810126583,0.27114568599717115,0.3084465445953927,LUCIR
390,1.0,0.6244680851063829,0.3694514767932489,0.3889344262295082,0.18913171884229174,LUCIR
390,1.0,0.6541062801932367,0.4908762420957542,0.40745856353591164,0.2686355581807442,LUCIR
390,0.9996661101836395,0.609111617312073,0.4737127371273712,0.37900552486187844,0.23579444772593025,LUCIR
390,1.0,0.6023121387283237,0.34588665447897615,0.32148579752367074,0.2746603662138216,LUCIR
390,1.0,0.7006226650062267,0.3782945736434108,0.39142011834319523,0.4411104548139397,LUCIR
390,0.9992366412213741,0.5120849933598937,0.4085923217550274,0.2381895332390381,0.24843473124630835,LUCIR
390,0.994251134644478,0.652127659574468,0.5471698113207547,0.31988950276243094,0.2810395747194329,LUCIR
390,0.999646017699115,0.6215639810426541,0.3552656104380242,0.3909763313609467,0.32758417011222674,LUCIR
390,1.0,0.41553191489361707,0.4342616033755274,0.1916548797736916,0.28363851151801533,LUCIR
390,1.0,0.5988439306358382,0.36782449725776967,0.3073561544064093,0.2861193148257531,LUCIR
390,0.995438596491228,0.5911656441717791,0.4617915904936014,0.3891089108910891,0.30159480212640283,LUCIR
390,1.0,0.43485193621867885,0.4162065894924309,0.2892011834319526,0.3286473715298287,LUCIR
390,1.0,0.6258278145695365,0.5382278481012658,0.3082036775106082,0.3234494979326639,LUCIR
390,1.0,0.6268115942028986,0.5299006323396567,0.39558011049723757,0.26804489072652093,LUCIR
390,1.0,0.42843601895734584,0.3681267474370922,0.3730769230769231,0.33727111636148843,LUCIR
1520,0.999697428139183,0.5534216335540838,0.40708860759493665,0.3199434229137199,0.30324867099822794,LUCIR
1520,1.0,0.6841232227488152,0.3399813606710158,0.3856508875739645,0.3872415829887773,LUCIR
1520,1.0,0.597758405977584,0.5408726625111309,0.45382513661202184,0.2603662138216184,LUCIR
1520,1.0,0.610456062291435,0.39632867132867133,0.1817916970138383,0.2269344359125812,LUCIR
1520,0.9996774193548387,0.5719688542825362,0.3728723404255319,0.33780043699927165,0.22421736562315414,LUCIR
1520,0.9966717095310136,0.6108510638297873,0.5098734177215188,0.2871287128712871,0.21169521559362076,LUCIR
1520,1.0,0.5820965842167255,0.3781914893617021,0.4167516387472688,0.2971057294743059,LUCIR
1520,1.0,0.5413427561837456,0.40855431993156544,0.3137199434229137,0.29202598936798585,LUCIR
1520,1.0,0.6860674157303371,0.5254625550660792,0.41004243281471,0.3102185469580626,LUCIR
1520,0.9914675767918087,0.5110375275938189,0.44556962025316454,0.32362093352192367,0.31210868281157705,LUCIR
1520,0.9993948562783661,0.5132584269662921,0.48212147134302824,0.3780386740331491,0.3240401653868871,LUCIR
1520,0.9976627712854758,0.6440425531914895,0.43560295324036086,0.34295580110497237,0.32297696396928527,LUCIR
1520,1.0,0.6897742363877821,0.33998136067101575,0.4844413012729844,0.23390431187241584,LUCIR
1520,1.0,0.6844333748443339,0.3258741258741259,0.296285506190823,0.27395156526875364,LUCIR
1520,0.9959044368600682,0.4534216335540838,0.610126582278481,0.3414427157001414,0.28233904311872415,LUCIR
1520,1.0,0.6548936170212767,0.3756962025316456,0.34289617486338797,0.19373892498523332,LUCIR
1520,1.0,0.6746376811594204,0.567479674796748,0.4661602209944752,0.3044300059066745,LUCIR
1520,1.0,0.6282460136674259,0.32339656729900634,0.37693370165745854,0.24855286473715296,LUCIR
1520,1.0,0.6455491329479769,0.4435100548446069,0.2859431900946831,0.371293561724749,LUCIR
1520,1.0,0.7270236612702367,0.37596899224806196,0.3979289940828402,0.3354991139988187,LUCIR
1520,1.0,0.45179282868525894,0.3736745886654479,0.3257425742574257,0.24536326048434728,LUCIR
1520,0.9993948562783661,0.6978723404255319,0.4672682526661198,0.3388121546961326,0.2708800945067927,LUCIR
1520,1.0,0.6895734597156398,0.3916123019571295,0.4051775147928994,0.34116952155936203,LUCIR
1520,1.0,0.47404255319148936,0.4827004219409282,0.2821782178217821,0.2594211458948611,LUCIR
1520,1.0,0.6790751445086705,0.3382084095063985,0.3697013838310269,0.3540460720614294,LUCIR
1520,0.996140350877193,0.72,0.4519195612431444,0.38599717114568594,0.3389249852333136,LUCIR
1520,1.0,0.5138952164009112,0.3857524487978628,0.2606508875739645,0.3282929710572947,LUCIR
1520,1.0,0.48013245033112584,0.5272573839662448,0.312022630834512,0.23756645008860006,LUCIR
1520,1.0,0.7053140096618358,0.5127371273712737,0.4182320441988949,0.3174246898995865,LUCIR
1520,0.9993322203672788,0.5746445497630331,0.3565703634669152,0.27662721893491116,0.39621972829297103,LUCIR
5928,1.0,0.6262693156732893,0.49468354430379746,0.34441301272984437,0.3212049616066155,LUCIR
5928,1.0,0.7227488151658769,0.4572227399813606,0.4011834319526627,0.3619610159480212,LUCIR
5928,1.0,0.6814445828144459,0.49617097061442567,0.4269125683060109,0.28281157708210275,LUCIR
5928,1.0,0.6658509454949944,0.35419580419580415,0.19548434085943187,0.27832250443000595,LUCIR
5928,1.0,0.5205784204671857,0.4039007092198582,0.36693372177713035,0.32498523331364443,LUCIR
5928,1.0,0.54,0.5355274261603375,0.366053748231966,0.29899586532782046,LUCIR
5928,1.0,0.5427561837455831,0.501595744680851,0.42374362709395486,0.3493207324276432,LUCIR
