Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Task 6,Method
255,0.972972972972973,0.8461538461538461,0.9777777777777776,0.8000000000000002,0.8888888888888888,Random
255,0.8461538461538461,0.9019607843137256,0.8461538461538461,0.979591836734694,0.85,Random
100,0.9777777777777776,0.7894736842105263,0.979591836734694,0.945945945945946,0.8000000000000002,iCaRL
100,0.979591836734694,0.8888888888888888,0.0,0.8684210526315791,0.775,iCaRL
100,0.8205128205128205,0.979591836734694,0.9555555555555556,0.9803921568627452,0.9736842105263158,iCaRL
100,0.9777777777777776,0.0,0.945945945945946,0.979591836734694,0.8421052631578947,iCaRL
100,0.9555555555555556,0.945945945945946,0.8888888888888888,0.75,0.1578947368421052,iCaRL
100,0.8888888888888888,0.945945945945946,0.8947368421052632,0.9777777777777776,0.979591836734694,iCaRL
100,0.625,0.8461538461538461,0.8461538461538461,0.979591836734694,0.9803921568627452,iCaRL
100,0.9019607843137256,0.7894736842105263,0.979591836734694,0.9777777777777776,0.8461538461538461,iCaRL
100,0.45,0.3157894736842105,0.8888888888888888,0.8461538461538461,0.979591836734694,iCaRL
100,0.8431372549019607,0.979591836734694,0.945945945945946,0.9777777777777776,0.75,iCaRL
100,0.8888888888888888,0.945945945945946,0.0,0.7307692307692307,0.9803921568627452,iCaRL
100,0.5,0.8888888888888888,0.979591836734694,0.945945945945946,0.9607843137254902,iCaRL
100,0.9803921568627452,0.9591836734693876,0.8461538461538461,0.8888888888888888,0.9777777777777776,iCaRL
100,0.0,0.8684210526315791,0.9803921568627452,0.945945945945946,0.8717948717948718,iCaRL
100,0.7948717948717949,0.8888888888888888,0.0,0.9777777777777776,0.7894736842105263,iCaRL
100,0.945945945945946,0.9607843137254902,0.7307692307692307,0.65,0.9473684210526316,iCaRL
100,0.8461538461538461,0.979591836734694,0.8888888888888888,0.675,0.9803921568627452,iCaRL
100,0.945945945945946,0.9803921568627452,0.7368421052631579,0.9777777777777776,0.8888888888888888,iCaRL
100,0.8888888888888888,0.9777777777777776,0.8000000000000002,0.9210526315789476,0.9591836734693876,iCaRL
100,0.8461538461538461,0.979591836734694,0.945945945945946,0.8461538461538461,0.675,iCaRL
100,0.5128205128205128,0.9777777777777776,0.9411764705882352,0.8461538461538461,0.979591836734694,iCaRL
100,0.9555555555555556,0.945945945945946,0.8461538461538461,0.9473684210526316,0.9607843137254902,iCaRL
100,0.0,0.945945945945946,0.8421052631578947,0.8461538461538461,0.75,iCaRL
100,0.4210526315789473,0.8888888888888888,0.945945945945946,0.9777777777777776,0.979591836734694,iCaRL
100,0.9777777777777776,0.8888888888888888,0.945945945945946,0.979591836734694,0.7692307692307694,iCaRL
100,0.8205128205128205,0.9215686274509804,0.7894736842105263,0.9777777777777776,0.8461538461538461,iCaRL
100,1.0,0.8888888888888888,0.945945945945946,0.9777777777777776,0.65,iCaRL
100,0.9777777777777776,0.0,0.945945945945946,0.9736842105263158,0.979591836734694,iCaRL
100,0.945945945945946,0.0384615384615384,0.9555555555555556,0.85,0.8888888888888888,iCaRL
100,0.7948717948717949,0.9607843137254902,0.8461538461538461,0.979591836734694,0.7000000000000001,iCaRL
237,0.9777777777777776,0.0,0.9591836734693876,0.945945945945946,0.7000000000000001,iCaRL
237,0.0,0.8888888888888888,0.0,0.7631578947368423,0.7250000000000002,iCaRL
237,0.7692307692307694,0.979591836734694,0.9555555555555556,0.9803921568627452,0.7368421052631579,iCaRL
237,0.9777777777777776,0.0,0.945945945945946,0.8571428571428571,0.0,iCaRL
237,0.0,0.945945945945946,0.8888888888888888,0.7250000000000002,0.0,iCaRL
237,0.8888888888888888,0.945945945945946,0.0,0.9777777777777776,0.979591836734694,iCaRL
237,0.45,0.7692307692307694,0.5384615384615384,0.9591836734693876,0.8823529411764706,iCaRL
237,0.6470588235294118,0.0526315789473684,0.9591836734693876,0.8888888888888888,0.8461538461538461,iCaRL
237,0.175,0.3157894736842105,0.8888888888888888,0.8461538461538461,0.9387755102040816,iCaRL
237,0.8627450980392157,1.0,0.945945945945946,0.9111111111111112,0.4000000000000001,iCaRL
237,0.8888888888888888,0.945945945945946,0.0,0.8461538461538461,0.9607843137254902,iCaRL
237,0.5,0.8888888888888888,0.4897959183673469,0.945945945945946,0.9215686274509804,iCaRL
237,0.8823529411764706,0.979591836734694,0.3076923076923077,0.8888888888888888,0.9777777777777776,iCaRL
237,0.0,0.8947368421052632,0.9607843137254902,0.945945945945946,0.7948717948717949,iCaRL
237,0.3333333333333333,0.0,0.0,0.9777777777777776,0.0,iCaRL
237,0.945945945945946,0.9215686274509804,0.8461538461538461,0.7250000000000002,0.4736842105263157,iCaRL
237,0.8461538461538461,0.8775510204081631,0.8888888888888888,0.65,0.9019607843137256,iCaRL
237,0.945945945945946,0.9411764705882352,0.0,0.9777777777777776,0.8888888888888888,iCaRL
237,0.0,0.9777777777777776,0.05,0.0,0.9591836734693876,iCaRL
237,0.3846153846153847,0.9387755102040816,0.945945945945946,0.8461538461538461,0.5,iCaRL
237,0.7948717948717949,0.9777777777777776,0.803921568627451,0.8461538461538461,0.979591836734694,iCaRL
237,0.5777777777777777,0.945945945945946,0.8461538461538461,0.3421052631578947,0.9803921568627452,iCaRL
237,0.0,0.945945945945946,0.0,0.0,0.7250000000000002,iCaRL
237,0.0,0.8888888888888888,0.945945945945946,0.9777777777777776,0.8775510204081631,iCaRL
237,0.9333333333333332,0.8888888888888888,0.945945945945946,0.979591836734694,0.8461538461538461,iCaRL
237,0.7948717948717949,0.8627450980392157,0.0,0.9777777777777776,0.8461538461538461,iCaRL
237,0.8367346938775511,0.8888888888888888,0.945945945945946,0.9555555555555556,0.8000000000000002,iCaRL
237,0.9777777777777776,0.0,0.945945945945946,0.0,0.8775510204081631,iCaRL
237,0.945945945945946,0.4230769230769231,0.8000000000000002,0.7000000000000001,0.8888888888888888,iCaRL
237,0.1282051282051282,0.2352941176470588,0.0,0.979591836734694,0.625,iCaRL
562,0.9777777777777776,0.1052631578947368,0.9387755102040816,0.945945945945946,0.65,iCaRL
562,0.0,0.8888888888888888,0.0,0.2894736842105263,0.7000000000000001,iCaRL
562,0.7948717948717949,1.0,0.9555555555555556,0.0,0.0,iCaRL
562,0.9555555555555556,0.0,0.945945945945946,0.0,0.0,iCaRL
562,0.0,0.945945945945946,0.8888888888888888,0.0,0.0,iCaRL
562,0.0,0.945945945945946,0.0,0.9777777777777776,0.8775510204081631,iCaRL
562,0.0,0.7692307692307694,0.8461538461538461,0.8163265306122449,0.0,iCaRL
562,0.0588235294117647,0.0,0.979591836734694,0.7333333333333333,0.8461538461538461,iCaRL
562,0.55,0.0,0.8888888888888888,0.8076923076923077,0.2857142857142857,iCaRL
562,0.0,1.0,0.945945945945946,0.6,0.675,iCaRL
562,0.8888888888888888,0.945945945945946,0.0,0.8461538461538461,0.0,iCaRL
562,0.45,0.8888888888888888,0.9591836734693876,0.945945945945946,0.0,iCaRL
562,0.0,0.979591836734694,0.0,0.8888888888888888,0.0,iCaRL
562,0.0,0.0,0.8431372549019607,0.945945945945946,0.0,iCaRL
562,0.0,0.0,0.0,0.9777777777777776,0.0,iCaRL
562,0.945945945945946,0.8823529411764706,0.0,0.8000000000000002,0.0,iCaRL
562,0.8461538461538461,0.9183673469387756,0.0,0.225,0.0,iCaRL
562,0.945945945945946,0.0,0.0,0.1555555555555555,0.0,iCaRL
562,0.2777777777777778,0.9777777777777776,0.325,0.0,0.979591836734694,iCaRL
562,0.5,0.7346938775510203,0.0,0.7948717948717949,0.0,iCaRL
562,0.5641025641025641,0.9777777777777776,0.0,0.8461538461538461,0.979591836734694,iCaRL
562,0.0,0.945945945945946,0.8461538461538461,0.0,0.0,iCaRL
562,0.0,0.945945945945946,0.0,0.0,0.525,iCaRL
562,0.0,0.8888888888888888,0.945945945945946,0.7333333333333333,0.9591836734693876,iCaRL
562,0.9777777777777776,0.8888888888888888,0.945945945945946,0.0,0.0,iCaRL
562,0.4615384615384615,0.1764705882352941,0.0,0.0,0.8461538461538461,iCaRL
562,0.979591836734694,0.0,0.945945945945946,0.0,0.65,iCaRL
562,0.9777777777777776,0.2631578947368421,0.945945945945946,0.0,0.4489795918367347,iCaRL
562,0.945945945945946,0.8076923076923077,0.0222222222222222,0.575,0.0,iCaRL
562,0.4102564102564102,0.7647058823529413,0.0769230769230769,0.9591836734693876,0.35,iCaRL
1332,0.8888888888888888,0.5789473684210527,0.979591836734694,0.945945945945946,0.0,iCaRL
1332,0.0,0.0,0.0,0.0,0.75,iCaRL
1332,0.7692307692307694,0.979591836734694,0.0,0.0,0.0,iCaRL
1332,0.9777777777777776,0.0,0.945945945945946,0.0,0.0,iCaRL
1332,0.0,0.945945945945946,0.8888888888888888,0.7250000000000002,0.0,iCaRL
1332,0.8888888888888888,0.945945945945946,0.0,0.9777777777777776,0.7959183673469388,iCaRL
1332,0.55,0.7692307692307694,0.3076923076923077,0.0,0.0,iCaRL
1332,0.0,0.0,0.979591836734694,0.0,0.8461538461538461,iCaRL
1332,0.325,0.0,0.0,0.8461538461538461,0.0,iCaRL
1332,0.0,0.979591836734694,0.945945945945946,0.0,0.675,iCaRL
1332,0.6944444444444444,0.945945945945946,0.0,0.0,0.0,iCaRL
1332,0.45,0.8888888888888888,0.0,0.945945945945946,0.0,iCaRL
1332,0.0,0.979591836734694,0.0,0.0,0.0,iCaRL
1332,0.0,0.0,0.803921568627451,0.945945945945946,0.0,iCaRL
1332,0.0,0.0,0.0,0.0,0.0,iCaRL
1332,0.945945945945946,0.0,0.0,0.75,0.0,iCaRL
1332,0.8461538461538461,0.2040816326530612,0.8888888888888888,0.0,0.0,iCaRL
1332,0.945945945945946,0.0784313725490196,0.0,0.9777777777777776,0.0,iCaRL
1332,0.0,0.9777777777777776,0.75,0.0,0.9591836734693876,iCaRL
1332,0.0384615384615384,0.979591836734694,0.945945945945946,0.0,0.75,iCaRL
1332,0.4358974358974359,0.9777777777777776,0.0,0.8461538461538461,0.7959183673469388,iCaRL
1332,0.0,0.945945945945946,0.8461538461538461,0.0,0.0,iCaRL
1332,0.0,0.945945945945946,0.0,0.8461538461538461,0.7000000000000001,iCaRL
1332,0.0,0.0,0.945945945945946,0.9777777777777776,0.0,iCaRL
1332,0.9777777777777776,0.0,0.945945945945946,0.3061224489795918,0.0,iCaRL
1332,0.3076923076923077,0.0,0.0,0.0,0.8461538461538461,iCaRL
1332,0.9591836734693876,0.8888888888888888,0.945945945945946,0.0,0.45,iCaRL
1332,0.9777777777777776,0.0,0.945945945945946,0.0,0.5714285714285714,iCaRL
1332,0.945945945945946,0.8076923076923077,0.1777777777777777,0.1,0.0,iCaRL
1332,0.7692307692307694,0.0,0.8461538461538461,0.979591836734694,0.75,iCaRL
255,0.5555555555555556,0.0,0.9591836734693876,0.945945945945946,0.65,iCaRL
255,0.0,0.8888888888888888,0.0,0.5789473684210527,0.625,iCaRL
255,0.8461538461538461,1.0,0.8000000000000002,0.8627450980392157,0.0263157894736842,iCaRL
255,0.9777777777777776,0.0,0.945945945945946,0.9591836734693876,0.0,iCaRL
255,0.0,0.945945945945946,0.8888888888888888,0.75,0.0,iCaRL
255,0.0,0.945945945945946,0.0,0.9777777777777776,0.979591836734694,iCaRL
255,0.15,0.7948717948717949,0.8461538461538461,0.9591836734693876,0.8823529411764706,iCaRL
255,0.7647058823529413,0.3157894736842105,0.979591836734694,0.9777777777777776,0.8461538461538461,iCaRL
255,0.575,0.0,0.8888888888888888,0.8461538461538461,0.9591836734693876,iCaRL
255,0.2745098039215686,1.0,0.945945945945946,0.9333333333333332,0.625,iCaRL
255,0.8888888888888888,0.945945945945946,0.0,0.8461538461538461,0.9411764705882352,iCaRL
255,0.5,0.8888888888888888,0.9591836734693876,0.945945945945946,0.9607843137254902,iCaRL
255,0.7843137254901962,0.979591836734694,0.8205128205128205,0.8888888888888888,0.9777777777777776,iCaRL
255,0.0,0.9736842105263158,0.9019607843137256,0.945945945945946,0.8717948717948718,iCaRL
255,0.0,0.8888888888888888,0.0,0.9777777777777776,0.0,iCaRL
255,0.945945945945946,0.9411764705882352,0.7692307692307694,0.875,0.0,iCaRL
255,0.8461538461538461,0.9387755102040816,0.8888888888888888,0.7250000000000002,0.8823529411764706,iCaRL
255,0.0,0.9411764705882352,0.0,0.9777777777777776,0.8888888888888888,iCaRL
255,0.0,0.9777777777777776,0.575,0.131578947368421,0.979591836734694,iCaRL
255,0.7692307692307694,0.8979591836734695,0.945945945945946,0.8461538461538461,0.75,iCaRL
255,0.7692307692307694,0.9777777777777776,0.9411764705882352,0.8461538461538461,0.9387755102040816,iCaRL
255,0.0666666666666666,0.945945945945946,0.3461538461538461,0.0,0.9215686274509804,iCaRL
255,0.0,0.945945945945946,0.0,0.8461538461538461,0.65,iCaRL
255,0.0,0.8888888888888888,0.945945945945946,0.9777777777777776,0.979591836734694,iCaRL
255,0.9555555555555556,0.6944444444444444,0.945945945945946,0.9387755102040816,0.7692307692307694,iCaRL
255,0.7692307692307694,0.8627450980392157,0.3684210526315789,0.9777777777777776,0.8461538461538461,iCaRL
255,0.979591836734694,0.8888888888888888,0.945945945945946,0.9777777777777776,0.675,iCaRL
255,0.4444444444444444,0.0,0.945945945945946,0.131578947368421,0.979591836734694,iCaRL
255,0.945945945945946,0.8461538461538461,0.9777777777777776,0.7250000000000002,0.8888888888888888,iCaRL
255,0.0,0.6666666666666666,0.0,0.979591836734694,0.75,iCaRL
100,0.9777777777777776,0.5789473684210527,0.8163265306122449,0.945945945945946,0.75,LUCIR
100,0.9387755102040816,0.8888888888888888,0.4736842105263157,0.8684210526315791,0.75,LUCIR
100,0.8717948717948718,0.979591836734694,0.9333333333333332,0.9215686274509804,0.8684210526315791,LUCIR
100,0.9777777777777776,0.3157894736842105,0.945945945945946,0.5510204081632653,0.7631578947368423,LUCIR
100,0.8888888888888888,0.945945945945946,0.6388888888888888,0.7250000000000002,0.0,LUCIR
100,0.8888888888888888,0.945945945945946,0.6052631578947368,0.9777777777777776,1.0,LUCIR
100,0.5,0.8205128205128205,0.8076923076923077,1.0,0.9019607843137256,LUCIR
100,0.9803921568627452,0.8421052631578947,0.8775510204081631,0.4000000000000001,0.6153846153846154,LUCIR
100,0.775,0.0526315789473684,0.8888888888888888,0.8461538461538461,0.8163265306122449,LUCIR
100,0.8235294117647058,0.0204081632653061,0.9189189189189192,0.9111111111111112,0.8250000000000001,LUCIR
100,0.8888888888888888,0.9189189189189192,0.7894736842105263,0.8461538461538461,0.9019607843137256,LUCIR
100,0.625,0.8888888888888888,0.326530612244898,0.9189189189189192,0.7647058823529413,LUCIR
100,0.8431372549019607,0.979591836734694,0.8461538461538461,0.8888888888888888,0.9777777777777776,LUCIR
100,0.7894736842105263,0.9736842105263158,0.9607843137254902,0.945945945945946,0.8461538461538461,LUCIR
100,0.3846153846153847,0.8888888888888888,0.5789473684210527,0.5333333333333333,0.6842105263157895,LUCIR
100,0.945945945945946,0.7843137254901962,0.8461538461538461,0.625,0.4473684210526316,LUCIR
100,0.8461538461538461,0.8979591836734695,0.0,0.75,0.9411764705882352,LUCIR
100,0.945945945945946,0.9607843137254902,0.131578947368421,0.9777777777777776,0.8888888888888888,LUCIR
100,0.8888888888888888,0.9777777777777776,0.75,0.1842105263157894,0.0816326530612245,LUCIR
100,0.1153846153846153,0.9591836734693876,0.945945945945946,0.8461538461538461,0.625,LUCIR
100,0.0256410256410256,1.0,0.8627450980392157,0.8461538461538461,0.979591836734694,LUCIR
100,0.9555555555555556,0.945945945945946,0.8076923076923077,0.8157894736842104,0.9019607843137256,LUCIR
100,0.7368421052631579,0.0,0.631578947368421,0.8461538461538461,0.8000000000000002,LUCIR
100,0.7368421052631579,0.8888888888888888,0.945945945945946,0.9777777777777776,1.0,LUCIR
100,0.9555555555555556,0.8888888888888888,0.945945945945946,0.8979591836734695,0.7948717948717949,LUCIR
100,0.7692307692307694,0.8627450980392157,0.8421052631578947,0.9777777777777776,0.7692307692307694,LUCIR
100,1.0,0.0,0.945945945945946,0.9555555555555556,0.675,LUCIR
100,0.9555555555555556,0.3157894736842105,0.945945945945946,0.4473684210526316,1.0,LUCIR
100,0.0,0.8461538461538461,0.8666666666666667,0.775,0.8888888888888888,LUCIR
100,0.7692307692307694,0.9019607843137256,0.8461538461538461,0.7959183673469388,0.8250000000000001,LUCIR
237,0.9777777777777776,0.4736842105263157,0.979591836734694,0.945945945945946,0.8250000000000001,LUCIR
237,0.0,0.8888888888888888,0.3684210526315789,0.7368421052631579,0.625,LUCIR
237,0.8205128205128205,0.979591836734694,0.9777777777777776,0.9215686274509804,0.5526315789473685,LUCIR
237,0.9777777777777776,0.3684210526315789,0.945945945945946,0.979591836734694,0.7368421052631579,LUCIR
237,0.0888888888888888,0.945945945945946,0.0,0.8000000000000002,0.7368421052631579,LUCIR
237,0.0,0.945945945945946,0.7105263157894737,0.9777777777777776,0.8367346938775511,LUCIR
237,0.7000000000000001,0.7692307692307694,0.0,1.0,0.9411764705882352,LUCIR
237,0.3137254901960784,0.8421052631578947,1.0,0.0888888888888888,0.8076923076923077,LUCIR
237,0.675,0.3684210526315789,0.8888888888888888,0.8461538461538461,0.0,LUCIR
237,0.4705882352941176,0.6326530612244898,0.945945945945946,0.8444444444444444,0.7250000000000002,LUCIR
237,0.8888888888888888,0.945945945945946,0.7368421052631579,0.8461538461538461,0.4901960784313725,LUCIR
237,0.025,0.7777777777777779,0.8979591836734695,0.945945945945946,0.8823529411764706,LUCIR
237,0.0,0.979591836734694,0.7692307692307694,0.0277777777777777,0.8888888888888888,LUCIR
237,0.7894736842105263,0.7631578947368423,0.7843137254901962,0.0,0.8717948717948718,LUCIR
237,0.8717948717948718,0.0,0.8421052631578947,0.9777777777777776,0.8157894736842104,LUCIR
237,0.9189189189189192,0.7058823529411765,0.7307692307692307,0.7000000000000001,0.6052631578947368,LUCIR
237,0.0,0.0612244897959183,0.8888888888888888,0.375,0.7843137254901962,LUCIR
237,0.945945945945946,0.6862745098039216,0.5,0.9777777777777776,0.8888888888888888,LUCIR
237,0.0,0.9777777777777776,0.775,0.5526315789473685,0.0,LUCIR
237,0.6923076923076923,0.7959183673469388,0.945945945945946,0.0,0.6,LUCIR
237,0.717948717948718,0.9111111111111112,0.196078431372549,0.6923076923076923,0.4081632653061224,LUCIR
237,0.9555555555555556,0.945945945945946,0.8461538461538461,0.7894736842105263,0.5882352941176471,LUCIR
237,0.5263157894736842,0.027027027027027,0.5526315789473685,0.8461538461538461,0.625,LUCIR
237,0.3684210526315789,0.0,0.945945945945946,0.9777777777777776,1.0,LUCIR
237,0.9777777777777776,0.0,0.945945945945946,0.4897959183673469,0.2307692307692307,LUCIR
237,0.7692307692307694,0.5490196078431373,0.1578947368421052,0.7777777777777779,0.8461538461538461,LUCIR
237,0.2653061224489796,0.0,0.945945945945946,0.8000000000000002,0.675,LUCIR
237,0.9777777777777776,0.7368421052631579,0.0,0.5789473684210527,1.0,LUCIR
237,0.027027027027027,0.1153846153846153,0.9777777777777776,0.7250000000000002,0.8888888888888888,LUCIR
237,0.7692307692307694,0.8431372549019607,0.3076923076923077,0.5102040816326531,0.025,LUCIR
562,0.9777777777777776,0.0,0.9387755102040816,0.945945945945946,0.05,LUCIR
562,0.0,0.0,0.5789473684210527,0.131578947368421,0.675,LUCIR
562,0.8205128205128205,0.6326530612244898,0.0,0.5882352941176471,0.2105263157894736,LUCIR
562,0.9555555555555556,0.6842105263157895,0.945945945945946,0.6938775510204082,0.6842105263157895,LUCIR
562,0.0,0.945945945945946,0.8888888888888888,0.35,0.4736842105263157,LUCIR
562,0.8888888888888888,0.945945945945946,0.2894736842105263,0.9777777777777776,0.9387755102040816,LUCIR
562,0.575,0.3333333333333333,0.1153846153846153,0.8979591836734695,0.0784313725490196,LUCIR
562,0.3529411764705882,0.4210526315789473,0.9591836734693876,0.3555555555555555,0.7307692307692307,LUCIR
562,0.5,0.631578947368421,0.0,0.7692307692307694,0.0,LUCIR
562,0.0392156862745098,0.673469387755102,0.9189189189189192,0.0,0.35,LUCIR
562,0.8888888888888888,0.945945945945946,0.5263157894736842,0.6153846153846154,0.4705882352941176,LUCIR
562,0.225,0.0,0.1020408163265306,0.945945945945946,0.7254901960784313,LUCIR
562,0.1372549019607843,0.7755102040816327,0.8461538461538461,0.8888888888888888,0.4444444444444444,LUCIR
562,0.4736842105263157,0.6578947368421053,0.7843137254901962,0.945945945945946,0.0,LUCIR
562,0.6410256410256411,0.0,0.4210526315789473,0.0,0.5526315789473685,LUCIR
562,0.945945945945946,0.7647058823529413,0.0,0.7250000000000002,0.4473684210526316,LUCIR
562,0.8461538461538461,0.0,0.8888888888888888,0.7250000000000002,0.6862745098039216,LUCIR
562,0.945945945945946,0.9607843137254902,0.2894736842105263,0.0444444444444444,0.8888888888888888,LUCIR
562,0.0,0.9777777777777776,0.75,0.2631578947368421,0.3061224489795918,LUCIR
562,0.8461538461538461,0.1224489795918367,0.945945945945946,0.3333333333333333,0.35,LUCIR
562,0.3076923076923077,0.9777777777777776,0.3921568627450981,0.8461538461538461,0.673469387755102,LUCIR
562,0.9333333333333332,0.945945945945946,0.0769230769230769,0.8157894736842104,0.4313725490196078,LUCIR
562,0.5789473684210527,0.945945945945946,0.5526315789473685,0.7692307692307694,0.6,LUCIR
562,0.631578947368421,0.0,0.945945945945946,0.9777777777777776,1.0,LUCIR
562,0.9777777777777776,0.0,0.945945945945946,0.8367346938775511,0.4358974358974359,LUCIR
562,0.0,0.6274509803921569,0.3157894736842105,0.6666666666666666,0.0,LUCIR
562,1.0,0.0,0.945945945945946,0.0,0.6,LUCIR
562,0.9555555555555556,0.7368421052631579,0.945945945945946,0.5,1.0,LUCIR
562,0.945945945945946,0.7692307692307694,0.5333333333333333,0.675,0.8888888888888888,LUCIR
562,0.7435897435897438,0.1372549019607843,0.3076923076923077,0.9387755102040816,0.0,LUCIR
1332,0.9777777777777776,0.0,0.8163265306122449,0.945945945945946,0.3,LUCIR
1332,0.979591836734694,0.0277777777777777,0.5263157894736842,0.0,0.75,LUCIR
1332,0.6923076923076923,0.9387755102040816,0.9333333333333332,0.803921568627451,0.0526315789473684,LUCIR
1332,0.9777777777777776,0.3157894736842105,0.945945945945946,0.0,0.3157894736842105,LUCIR
1332,0.8222222222222222,0.945945945945946,0.0,0.7250000000000002,0.631578947368421,LUCIR
1332,0.8888888888888888,0.945945945945946,0.2894736842105263,0.9777777777777776,0.5306122448979592,LUCIR
1332,0.675,0.3076923076923077,0.8461538461538461,0.0,0.1568627450980392,LUCIR
1332,0.2745098039215686,0.5789473684210527,1.0,0.0,0.8076923076923077,LUCIR
1332,0.55,0.2631578947368421,0.7222222222222222,0.8461538461538461,0.5510204081632653,LUCIR
1332,0.2352941176470588,1.0,0.945945945945946,0.0,0.4000000000000001,LUCIR
1332,0.8888888888888888,0.945945945945946,0.0526315789473684,0.6153846153846154,0.2941176470588235,LUCIR
1332,0.65,0.0,1.0,0.9189189189189192,0.0980392156862745,LUCIR
1332,0.0,1.0,0.0,0.0,0.8666666666666667,LUCIR
1332,0.1578947368421052,0.7368421052631579,0.3137254901960784,0.945945945945946,0.358974358974359,LUCIR
1332,0.0,0.7222222222222222,0.7368421052631579,0.2888888888888888,0.3157894736842105,LUCIR
1332,0.945945945945946,0.9019607843137256,0.2307692307692307,0.75,0.2368421052631578,LUCIR
1332,0.1923076923076923,0.1224489795918367,0.8888888888888888,0.65,0.0392156862745098,LUCIR
1332,0.945945945945946,0.9019607843137256,0.2368421052631578,0.0,0.8888888888888888,LUCIR
1332,0.0,0.9777777777777776,0.675,0.0263157894736842,0.0,LUCIR
1332,0.8461538461538461,0.183673469387755,0.945945945945946,0.7435897435897438,0.175,LUCIR
1332,0.3333333333333333,0.9777777777777776,0.3137254901960784,0.3846153846153847,0.0204081632653061,LUCIR
1332,0.0,0.945945945945946,0.8461538461538461,0.6052631578947368,0.0588235294117647,LUCIR
1332,0.631578947368421,0.945945945945946,0.0526315789473684,0.6923076923076923,0.325,LUCIR
1332,0.6842105263157895,0.0,0.945945945945946,0.9777777777777776,0.9591836734693876,LUCIR
1332,0.9555555555555556,0.8888888888888888,0.945945945945946,0.0204081632653061,0.358974358974359,LUCIR
1332,0.282051282051282,0.5686274509803921,0.2631578947368421,0.6444444444444445,0.8461538461538461,LUCIR
1332,1.0,0.8888888888888888,0.945945945945946,0.8666666666666667,0.625,LUCIR
1332,0.9777777777777776,0.7368421052631579,0.945945945945946,0.2105263157894736,1.0,LUCIR
1332,0.945945945945946,0.7692307692307694,0.9111111111111112,0.7250000000000002,0.8888888888888888,LUCIR
1332,0.3076923076923077,0.0196078431372549,0.5,0.0,0.025,LUCIR
255,0.9777777777777776,0.1052631578947368,0.979591836734694,0.945945945945946,0.75,LUCIR
255,0.979591836734694,0.8888888888888888,0.7368421052631579,0.5,0.625,LUCIR
255,0.8205128205128205,1.0,0.8444444444444444,0.9019607843137256,0.6842105263157895,LUCIR
255,0.9777777777777776,0.6842105263157895,0.9189189189189192,1.0,0.7368421052631579,LUCIR
255,0.0,0.945945945945946,0.0,0.0,0.7894736842105263,LUCIR
255,0.0,0.945945945945946,0.4210526315789473,0.4444444444444444,0.979591836734694,LUCIR
255,0.625,0.8205128205128205,0.8461538461538461,1.0,0.9215686274509804,LUCIR
255,0.7647058823529413,0.3684210526315789,1.0,0.0,0.8461538461538461,LUCIR
255,0.375,0.4736842105263157,0.0,0.8076923076923077,1.0,LUCIR
255,0.6470588235294118,0.979591836734694,0.9189189189189192,0.8888888888888888,0.7000000000000001,LUCIR
255,0.8888888888888888,0.945945945945946,0.7368421052631579,0.6923076923076923,0.5294117647058824,LUCIR
255,0.65,0.0,0.9591836734693876,0.945945945945946,0.8431372549019607,LUCIR
255,0.6470588235294118,1.0,0.7692307692307694,0.8888888888888888,0.9777777777777776,LUCIR
255,0.6842105263157895,0.8157894736842104,0.9215686274509804,0.9189189189189192,0.8461538461538461,LUCIR
255,0.717948717948718,0.8888888888888888,0.8421052631578947,0.5333333333333333,0.7105263157894737,LUCIR
255,0.945945945945946,0.7647058823529413,0.8076923076923077,0.6,0.4473684210526316,LUCIR
255,0.8076923076923077,0.6122448979591837,0.8333333333333335,0.775,0.9215686274509804,LUCIR
255,0.945945945945946,0.9607843137254902,0.3421052631578947,0.9555555555555556,0.8888888888888888,LUCIR
255,0.8888888888888888,0.9555555555555556,0.7250000000000002,0.7631578947368423,0.979591836734694,LUCIR
255,0.8461538461538461,0.7755102040816327,0.945945945945946,0.8717948717948718,0.8000000000000002,LUCIR
255,0.8205128205128205,0.9777777777777776,0.9019607843137256,0.8461538461538461,0.9387755102040816,LUCIR
255,0.0,0.945945945945946,0.8076923076923077,0.8947368421052632,0.8627450980392157,LUCIR
255,0.8421052631578947,0.945945945945946,0.5526315789473685,0.8461538461538461,0.7250000000000002,LUCIR
255,0.4210526315789473,0.8888888888888888,0.945945945945946,0.8888888888888888,1.0,LUCIR
255,0.9555555555555556,0.8888888888888888,0.945945945945946,0.3673469387755101,0.1794871794871795,LUCIR
255,0.4615384615384615,0.7843137254901962,0.7368421052631579,0.5777777777777777,0.5,LUCIR
255,1.0,0.8888888888888888,0.0,0.0,0.75,LUCIR
255,0.4444444444444444,0.5789473684210527,0.0,0.6052631578947368,0.979591836734694,LUCIR
255,0.9189189189189192,0.8461538461538461,0.9333333333333332,0.775,0.8888888888888888,LUCIR
255,0.8461538461538461,0.9019607843137256,0.8461538461538461,0.673469387755102,0.7000000000000001,LUCIR
All Exemplars,1.0,0.9789473684210528,1.0,1.0,0.99,VAE_BBox
All Exemplars,1.0,1.0,1.0,0.9947368421052631,0.97,VAE_BBox
All Exemplars,0.9487179487179489,1.0,1.0,0.996078431372549,0.9894736842105264,VAE_BBox
